"Approaches75100yardsRghRTP_RANKTHISWEEK_2006","Approaches75100yardsRghRTP_RANKLASTWEEK_2006","Approaches75100yardsRghRTP_PLAYERNAME_2006","Approaches75100yardsRghRTP_ROUNDS_2006","Approaches75100yardsRghRTP_AVGRTP_2006","stat_name","year"
36,36,"Eric Axley",91,-0.048,"Approaches75100yardsRghRTP",2006
36,36,"Justin Rose",98,-0.048,"Approaches75100yardsRghRTP",2006
36,36,"Charles Warren",93,-0.048,"Approaches75100yardsRghRTP",2006
39,39,"Alex Cejka",93,-0.043,"Approaches75100yardsRghRTP",2006
39,39,"Kent Jones",103,-0.043,"Approaches75100yardsRghRTP",2006
41,41,"Jonathan Kaye",95,-0.037,"Approaches75100yardsRghRTP",2006
42,42,"Hunter Mahan",98,-0.034,"Approaches75100yardsRghRTP",2006
43,43,"JB Holmes",81,-0.029,"Approaches75100yardsRghRTP",2006
44,44,"Fred Couples",52,0,"Approaches75100yardsRghRTP",2006
44,44,"Luke Donald",66,0,"Approaches75100yardsRghRTP",2006
44,44,"Joe Durant",101,0,"Approaches75100yardsRghRTP",2006
44,44,"John Engler Jr",69,0,"Approaches75100yardsRghRTP",2006
44,44,"Brad Faxon",78,0,"Approaches75100yardsRghRTP",2006
44,44,"Fred Funk",106,0,"Approaches75100yardsRghRTP",2006
44,44,"Lucas Glover",105,0,"Approaches75100yardsRghRTP",2006
44,44,"Scott Gutschewski",53,0,"Approaches75100yardsRghRTP",2006
44,44,"Charley Hoffman",100,0,"Approaches75100yardsRghRTP",2006
44,44,"Trevor Immelman",86,0,"Approaches75100yardsRghRTP",2006
44,44,"Bernhard Langer",77,0,"Approaches75100yardsRghRTP",2006
44,44,"Justin Leonard",83,0,"Approaches75100yardsRghRTP",2006
44,44,"JL Lewis",57,0,"Approaches75100yardsRghRTP",2006
44,44,"Daisuke Maruyama",83,0,"Approaches75100yardsRghRTP",2006
44,44,"Bob May",65,0,"Approaches75100yardsRghRTP",2006
44,44,"Pat Perez",50,0,"Approaches75100yardsRghRTP",2006
44,44,"Ian Poulter",53,0,"Approaches75100yardsRghRTP",2006
44,44,"Adam Scott",70,0,"Approaches75100yardsRghRTP",2006
44,44,"John Senden",96,0,"Approaches75100yardsRghRTP",2006
44,44,"Vijay Singh",103,0,"Approaches75100yardsRghRTP",2006
44,44,"Jeff Sluman",101,0,"Approaches75100yardsRghRTP",2006
44,44,"Paul Stankowski",70,0,"Approaches75100yardsRghRTP",2006
44,44,"Tjaart van der Walt",60,0,"Approaches75100yardsRghRTP",2006
44,44,"Camilo Villegas",95,0,"Approaches75100yardsRghRTP",2006
44,44,"Dean Wilson",115,0,"Approaches75100yardsRghRTP",2006
44,44,"Tiger Woods",55,0,"Approaches75100yardsRghRTP",2006
70,70,"Wes Short Jr",96,0.032,"Approaches75100yardsRghRTP",2006
71,71,"Bo Van Pelt",102,0.034,"Approaches75100yardsRghRTP",2006
72,72,"Nicholas Thompson",96,0.037,"Approaches75100yardsRghRTP",2006
73,73,"Phil Mickelson",74,0.04,"Approaches75100yardsRghRTP",2006
74,74,"Rory Sabbatini",84,0.043,"Approaches75100yardsRghRTP",2006
75,75,"David Duval",71,0.045,"Approaches75100yardsRghRTP",2006
76,76,"David McKenzie",82,0.048,"Approaches75100yardsRghRTP",2006
77,77,"Kenny Perry",73,0.05,"Approaches75100yardsRghRTP",2006
77,77,"Vance Veazey",59,0.05,"Approaches75100yardsRghRTP",2006
79,79,"Tommy Armour III",65,0.053,"Approaches75100yardsRghRTP",2006
79,79,"Arron Oberholser",82,0.053,"Approaches75100yardsRghRTP",2006
81,81,"Brian Bateman",69,0.059,"Approaches75100yardsRghRTP",2006
82,82,"Stuart Appleby",83,0.063,"Approaches75100yardsRghRTP",2006
83,83,"Jeff Overton",95,0.067,"Approaches75100yardsRghRTP",2006
84,84,"Bart Bryant",87,0.071,"Approaches75100yardsRghRTP",2006
84,84,"Todd Hamilton",72,0.071,"Approaches75100yardsRghRTP",2006
84,84,"Peter Lonard",77,0.071,"Approaches75100yardsRghRTP",2006
87,87,"John Cook",67,0.077,"Approaches75100yardsRghRTP",2006
88,88,"Olin Browne",108,0.083,"Approaches75100yardsRghRTP",2006
88,88,"Brandt Jobe",91,0.083,"Approaches75100yardsRghRTP",2006
88,88,"Corey Pavin",74,0.083,"Approaches75100yardsRghRTP",2006
91,91,"Alex Aragon",63,0.087,"Approaches75100yardsRghRTP",2006
91,91,"Woody Austin",107,0.087,"Approaches75100yardsRghRTP",2006
91,91,"Brian Davis",92,0.087,"Approaches75100yardsRghRTP",2006
91,91,"Marco Dawson",87,0.087,"Approaches75100yardsRghRTP",2006
95,95,"Chris Couch",75,0.088,"Approaches75100yardsRghRTP",2006
96,96,"Michael Connell",51,0.091,"Approaches75100yardsRghRTP",2006
96,96,"Brent Geiberger",99,0.091,"Approaches75100yardsRghRTP",2006
96,96,"Patrick Sheehan",104,0.091,"Approaches75100yardsRghRTP",2006
99,99,"Henrik Bjornstad",97,0.095,"Approaches75100yardsRghRTP",2006
100,100,"Ernie Els",69,0.1,"Approaches75100yardsRghRTP",2006
100,100,"Tim Herron",82,0.1,"Approaches75100yardsRghRTP",2006
100,100,"Jon Mills",68,0.1,"Approaches75100yardsRghRTP",2006
103,103,"Kris Cox",83,0.107,"Approaches75100yardsRghRTP",2006
104,104,"Zach Johnson",98,0.111,"Approaches75100yardsRghRTP",2006
104,104,"Jesper Parnevik",84,0.111,"Approaches75100yardsRghRTP",2006
106,106,"Shane Bertsch",104,0.115,"Approaches75100yardsRghRTP",2006
107,107,"Ted Purdy",103,0.118,"Approaches75100yardsRghRTP",2006
108,108,"Michael Allen",84,0.125,"Approaches75100yardsRghRTP",2006
109,109,"Freddie Jacobson",56,0.13,"Approaches75100yardsRghRTP",2006
110,110,"Richard Johnson",94,0.133,"Approaches75100yardsRghRTP",2006
110,110,"Davis Love III",85,0.133,"Approaches75100yardsRghRTP",2006
110,110,"Mark OMeara",52,0.133,"Approaches75100yardsRghRTP",2006
113,113,"Matt Hansen",68,0.136,"Approaches75100yardsRghRTP",2006
114,114,"Mark Brooks",90,0.143,"Approaches75100yardsRghRTP",2006
114,114,"Bubba Dickerson",98,0.143,"Approaches75100yardsRghRTP",2006
114,114,"Padraig Harrington",54,0.143,"Approaches75100yardsRghRTP",2006
114,114,"Charles Howell III",96,0.143,"Approaches75100yardsRghRTP",2006
118,118,"Chris Smith",67,0.15,"Approaches75100yardsRghRTP",2006
118,118,"Vaughn Taylor",88,0.15,"Approaches75100yardsRghRTP",2006
120,120,"Troy Matteson",101,0.152,"Approaches75100yardsRghRTP",2006
120,120,"Tag Ridings",103,0.152,"Approaches75100yardsRghRTP",2006
122,122,"Jeff Brehaut",100,0.154,"Approaches75100yardsRghRTP",2006
122,122,"Mark Calcavecchia",94,0.154,"Approaches75100yardsRghRTP",2006
122,122,"Mathias Gronberg",92,0.154,"Approaches75100yardsRghRTP",2006
122,122,"Brett Quigley",109,0.154,"Approaches75100yardsRghRTP",2006
122,122,"David Toms",76,0.154,"Approaches75100yardsRghRTP",2006
127,127,"JJ Henry",96,0.158,"Approaches75100yardsRghRTP",2006
127,127,"Joey Sindelar",90,0.158,"Approaches75100yardsRghRTP",2006
129,129,"Paul Azinger",87,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Rich Beem",85,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Chad Campbell",91,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Danny Ellis",68,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Tom Lehman",70,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Ryan Moore",68,0.167,"Approaches75100yardsRghRTP",2006
129,129,"Kevin Sutherland",100,0.167,"Approaches75100yardsRghRTP",2006
136,136,"Steve Flesch",119,0.172,"Approaches75100yardsRghRTP",2006
137,137,"Jason Bohn",104,0.174,"Approaches75100yardsRghRTP",2006
137,137,"Greg Chalmers",71,0.174,"Approaches75100yardsRghRTP",2006
139,139,"Chris DiMarco",83,0.176,"Approaches75100yardsRghRTP",2006
139,139,"Rod Pampling",89,0.176,"Approaches75100yardsRghRTP",2006
139,139,"DA Points",82,0.176,"Approaches75100yardsRghRTP",2006
142,142,"Bob Tway",81,0.182,"Approaches75100yardsRghRTP",2006
142,142,"Scott Verplank",88,0.182,"Approaches75100yardsRghRTP",2006
144,144,"David Branshaw",98,0.184,"Approaches75100yardsRghRTP",2006
145,145,"KJ Choi",93,0.2,"Approaches75100yardsRghRTP",2006
145,145,"Robert Damron",91,0.2,"Approaches75100yardsRghRTP",2006
145,145,"Sean OHair",100,0.2,"Approaches75100yardsRghRTP",2006
145,145,"Omar Uresti",61,0.2,"Approaches75100yardsRghRTP",2006
145,145,"Mike Weir",88,0.2,"Approaches75100yardsRghRTP",2006
150,150,"Craig Barlow",77,0.211,"Approaches75100yardsRghRTP",2006
150,150,"Jason Gore",86,0.211,"Approaches75100yardsRghRTP",2006
152,152,"Billy Andrade",78,0.214,"Approaches75100yardsRghRTP",2006
153,153,"Bubba Watson",83,0.216,"Approaches75100yardsRghRTP",2006
154,154,"Dudley Hart",83,0.222,"Approaches75100yardsRghRTP",2006
154,154,"Shigeki Maruyama",94,0.222,"Approaches75100yardsRghRTP",2006
156,156,"Bob Estes",85,0.231,"Approaches75100yardsRghRTP",2006
157,157,"John Rollins",93,0.235,"Approaches75100yardsRghRTP",2006
158,158,"Heath Slocum",96,0.238,"Approaches75100yardsRghRTP",2006
159,159,"Mathew Goggin",72,0.25,"Approaches75100yardsRghRTP",2006
159,159,"Jeff Gove",91,0.25,"Approaches75100yardsRghRTP",2006
159,159,"Ryuji Imada",105,0.25,"Approaches75100yardsRghRTP",2006
159,159,"Chris Riley",86,0.25,"Approaches75100yardsRghRTP",2006
159,159,"Ron Whittaker",81,0.25,"Approaches75100yardsRghRTP",2006
164,164,"Tim Clark",80,0.263,"Approaches75100yardsRghRTP",2006
164,164,"Steve Lowery",99,0.263,"Approaches75100yardsRghRTP",2006
166,166,"Aaron Baddeley",78,0.267,"Approaches75100yardsRghRTP",2006
167,167,"Nathan Green",108,0.273,"Approaches75100yardsRghRTP",2006
167,167,"Jerry Smith",94,0.273,"Approaches75100yardsRghRTP",2006
169,169,"Ian Leggatt",80,0.276,"Approaches75100yardsRghRTP",2006
170,170,"Will Ma Kenzie",91,0.278,"Approaches75100yardsRghRTP",2006
171,171,"Ben Curtis",86,0.286,"Approaches75100yardsRghRTP",2006
171,171,"Joe Ogilvie",95,0.286,"Approaches75100yardsRghRTP",2006
171,171,"Roger Tambellini",64,0.286,"Approaches75100yardsRghRTP",2006
174,174,"Lee Janzen",79,0.3,"Approaches75100yardsRghRTP",2006
174,174,"Larry Mize",53,0.3,"Approaches75100yardsRghRTP",2006
174,174,"Ryan Palmer",101,0.3,"Approaches75100yardsRghRTP",2006
174,174,"DJ Trahan",92,0.3,"Approaches75100yardsRghRTP",2006
178,178,"James Driscoll",80,0.308,"Approaches75100yardsRghRTP",2006
178,178,"Retief Goosen",68,0.308,"Approaches75100yardsRghRTP",2006
180,180,"Bill Haas",99,0.31,"Approaches75100yardsRghRTP",2006
181,181,"Brett Wetterich",82,0.313,"Approaches75100yardsRghRTP",2006
182,182,"Jimmy Walker",60,0.318,"Approaches75100yardsRghRTP",2006
183,183,"Doug Barron",74,0.323,"Approaches75100yardsRghRTP",2006
184,184,"Harrison Frazar",95,0.333,"Approaches75100yardsRghRTP",2006
184,184,"David Howell",52,0.333,"Approaches75100yardsRghRTP",2006
184,184,"Steve Jones",83,0.333,"Approaches75100yardsRghRTP",2006
184,184,"Jerry Kelly",100,0.333,"Approaches75100yardsRghRTP",2006
184,184,"Greg Kraft",79,0.333,"Approaches75100yardsRghRTP",2006
189,189,"Sergio Garcia",59,0.375,"Approaches75100yardsRghRTP",2006
190,190,"Robert Garrigus",85,0.412,"Approaches75100yardsRghRTP",2006
191,191,"Tim Petrovic",95,0.462,"Approaches75100yardsRghRTP",2006
192,192,"Robert Gamez",94,0.474,"Approaches75100yardsRghRTP",2006
193,193,"Arjun Atwal",97,0.5,"Approaches75100yardsRghRTP",2006
193,193,"Shaun Micheel",96,0.5,"Approaches75100yardsRghRTP",2006
195,195,"Thomas Levet",53,0.714,"Approaches75100yardsRghRTP",2006
196,196,"Jeff Maggert",81,0.818,"Approaches75100yardsRghRTP",2006
