"Puttingfrom3_RANKTHISWEEK_2016","Puttingfrom3_RANKLASTWEEK_2016","Puttingfrom3_PLAYERNAME_2016","Puttingfrom3_ROUNDS_2016","Puttingfrom3_PctMADE_2016","Puttingfrom3_ATTEMPTS_2016","Puttingfrom3_PUTTSMADE_2016","stat_name","year"
108,122,"Patrick Reed",53,99.46,370,368,"Puttingfrom3",2016
110,109,"Abraham Ancer",26,99.45,181,180,"Puttingfrom3",2016
110,109,"Lucas Lee",22,99.45,182,181,"Puttingfrom3",2016
110,109,"Kevin Na",52,99.45,363,361,"Puttingfrom3",2016
113,117,"Padraig Harrington",38,99.44,356,354,"Puttingfrom3",2016
114,125,"Rickie Fowler",42,99.43,350,348,"Puttingfrom3",2016
115,117,"Kyle Stanley",57,99.42,515,512,"Puttingfrom3",2016
116,127,"Roberto Castro",55,99.4,502,499,"Puttingfrom3",2016
116,117,"Brice Garnett",29,99.4,166,165,"Puttingfrom3",2016
116,117,"Andy Sullivan",25,99.4,166,165,"Puttingfrom3",2016
119,127,"Nick Taylor",57,99.39,491,488,"Puttingfrom3",2016
120,125,"Keegan Bradley",40,99.37,319,317,"Puttingfrom3",2016
121,130,"Brendon de Jonge",55,99.35,460,457,"Puttingfrom3",2016
122,144,"Ernie Els",34,99.34,301,299,"Puttingfrom3",2016
122,130,"Jason Kokrak",52,99.34,455,452,"Puttingfrom3",2016
124,136,"Steven Bowditch",40,99.33,297,295,"Puttingfrom3",2016
125,133,"Zac Blair",56,99.32,440,437,"Puttingfrom3",2016
125,129,"Miguel Angel Carballo",24,99.32,147,146,"Puttingfrom3",2016
127,130,"Freddie Jacobson",54,99.31,434,431,"Puttingfrom3",2016
127,139,"Colt Knost",56,99.31,435,432,"Puttingfrom3",2016
129,1,"Byeong Hun An",23,99.3,143,142,"Puttingfrom3",2016
129,109,"Si Woo Kim",63,99.3,572,568,"Puttingfrom3",2016
129,133,"Brooks Koepka",39,99.3,284,282,"Puttingfrom3",2016
132,147,"Kevin Chappell",49,99.29,420,417,"Puttingfrom3",2016
132,153,"Vaughn Taylor",30,99.29,283,281,"Puttingfrom3",2016
134,141,"Justin Thomas",53,99.28,418,415,"Puttingfrom3",2016
134,144,"Harold Varner III",58,99.28,556,552,"Puttingfrom3",2016
136,137,"Marc Leishman",41,99.27,275,273,"Puttingfrom3",2016
137,139,"Ben Martin",48,99.26,408,405,"Puttingfrom3",2016
137,147,"Shawn Stefani",45,99.26,404,401,"Puttingfrom3",2016
139,149,"Cameron Smith",45,99.25,268,266,"Puttingfrom3",2016
139,153,"Brett Stegmaier",57,99.25,532,528,"Puttingfrom3",2016
141,98,"Paul Casey",39,99.24,262,260,"Puttingfrom3",2016
142,141,"Chez Reavie",56,99.23,519,515,"Puttingfrom3",2016
142,157,"Jhonattan Vegas",49,99.23,388,385,"Puttingfrom3",2016
144,157,"Danny Lee",53,99.22,386,383,"Puttingfrom3",2016
144,144,"Dicky Pride",33,99.22,255,253,"Puttingfrom3",2016
146,124,"Chad Campbell",54,99.2,500,496,"Puttingfrom3",2016
146,114,"Chad Collins",45,99.2,377,374,"Puttingfrom3",2016
146,115,"Davis Love III",40,99.2,377,374,"Puttingfrom3",2016
149,157,"Stuart Appleby",39,99.19,369,366,"Puttingfrom3",2016
149,122,"Tom Hoge",47,99.19,369,366,"Puttingfrom3",2016
149,149,"Billy Horschel",45,99.19,372,369,"Puttingfrom3",2016
149,149,"Bernd Wiesberger",23,99.19,123,122,"Puttingfrom3",2016
153,152,"Seung Yul Noh",54,99.18,489,485,"Puttingfrom3",2016
154,166,"Angel Cabrera",42,99.17,361,358,"Puttingfrom3",2016
154,153,"Andrew Landry",24,99.17,121,120,"Puttingfrom3",2016
154,161,"Jeff Overton",51,99.17,482,478,"Puttingfrom3",2016
157,167,"Alex Cejka",47,99.14,348,345,"Puttingfrom3",2016
158,161,"Charles Howell III",63,99.12,568,563,"Puttingfrom3",2016
158,109,"Rory McIlroy",37,99.12,227,225,"Puttingfrom3",2016
160,160,"Louis Oosthuizen",25,99.1,111,110,"Puttingfrom3",2016
160,138,"Camilo Villegas",50,99.1,446,442,"Puttingfrom3",2016
162,161,"Charl Schwartzel",29,99.08,217,215,"Puttingfrom3",2016
162,169,"Steve Wheatcroft",53,99.08,435,431,"Puttingfrom3",2016
164,164,"Hudson Swafford",52,99.07,432,428,"Puttingfrom3",2016
165,170,"Matt Every",34,99.06,319,316,"Puttingfrom3",2016
166,174,"Cameron Tringale",47,99.05,423,419,"Puttingfrom3",2016
167,168,"Branden Grace",31,99.02,205,203,"Puttingfrom3",2016
168,170,"Charlie Beljan",26,98.99,199,197,"Puttingfrom3",2016
169,172,"Stewart Cink",45,98.97,389,385,"Puttingfrom3",2016
170,177,"Lucas Glover",53,98.95,571,565,"Puttingfrom3",2016
170,180,"Henrik Norlander",41,98.95,287,284,"Puttingfrom3",2016
170,156,"Justin Rose",35,98.95,285,282,"Puttingfrom3",2016
170,179,"Robert Streb",51,98.95,382,378,"Puttingfrom3",2016
174,165,"Graham DeLaet",50,98.94,471,466,"Puttingfrom3",2016
174,175,"Rhein Gibson",36,98.94,282,279,"Puttingfrom3",2016
176,176,"Charley Hoffman",49,98.92,372,368,"Puttingfrom3",2016
177,178,"Luke List",51,98.89,450,445,"Puttingfrom3",2016
178,173,"Tony Finau",49,98.83,427,422,"Puttingfrom3",2016
178,180,"Greg Owen",56,98.83,512,506,"Puttingfrom3",2016
180,186,"DH Lee",35,98.77,244,241,"Puttingfrom3",2016
181,182,"John Huh",51,98.76,483,477,"Puttingfrom3",2016
182,185,"Luke Guthrie",31,98.71,232,229,"Puttingfrom3",2016
182,191,"Webb Simpson",34,98.71,310,306,"Puttingfrom3",2016
184,186,"Sergio Garcia",28,98.69,153,151,"Puttingfrom3",2016
185,188,"Russell Henley",42,98.68,378,373,"Puttingfrom3",2016
186,133,"Scott Brown",59,98.67,452,446,"Puttingfrom3",2016
187,183,"Jamie Lovemark",57,98.66,521,514,"Puttingfrom3",2016
188,195,"Scott Pinckney",53,98.62,434,428,"Puttingfrom3",2016
189,141,"Steve Marino",40,98.56,278,274,"Puttingfrom3",2016
190,192,"Russell Knox",48,98.54,342,337,"Puttingfrom3",2016
191,193,"Jimmy Walker",43,98.53,339,334,"Puttingfrom3",2016
192,198,"Mark Wilson",42,98.52,406,400,"Puttingfrom3",2016
193,190,"Will Ma Kenzie",54,98.51,471,464,"Puttingfrom3",2016
194,194,"Aaron Baddeley",51,98.48,394,388,"Puttingfrom3",2016
194,188,"Martin Piller",37,98.48,264,260,"Puttingfrom3",2016
196,195,"DJ Trahan",23,98.47,131,129,"Puttingfrom3",2016
197,201,"Brian Stuard",24,98.39,186,183,"Puttingfrom3",2016
198,204,"Shane Lowry",35,98.29,234,230,"Puttingfrom3",2016
199,205,"Vijay Singh",42,98.28,407,400,"Puttingfrom3",2016
200,195,"Robert Allenby",35,98.25,285,280,"Puttingfrom3",2016
200,202,"Matt Jones",45,98.25,342,336,"Puttingfrom3",2016
202,203,"Geoff Ogilvy",37,98.22,338,332,"Puttingfrom3",2016
203,200,"Jason Dufner",53,98.19,386,379,"Puttingfrom3",2016
204,206,"Ollie Schniederjans",23,98.14,215,211,"Puttingfrom3",2016
205,199,"Morgan Hoffmann",43,98.09,366,359,"Puttingfrom3",2016
206,207,"Ken Duke",26,97.9,238,233,"Puttingfrom3",2016
207,208,"Rory Sabbatini",40,97.33,262,255,"Puttingfrom3",2016
